"","reviews","points"
"1782","너무 잔잔하지 않으면서 소소한 웃음 포인트도 있고..중간 중간 엄마와 함께하는 장면들이 인상 깊었다. 마음 속 깊이 찾던 진정 힐링 영화.  ","10"
"1783","아 심야에 혼자 보고 왔습니다 보는내내 입꼬리가 올라가더군요 조용히 혼자 보고 오세요!  ","10"
"1784","보는 내낸 미소가 떠나지 않은 영화... 달지 않은데 단맛이 나고 짜지 않은데 짠맛이 나는 영화! !! 적절하다.  ","10"
"1785","진짜 제대로 된 힐링 영화 처음에는 류준열 팬으로서 간 건데 준열이도 귀엽지만 여주들에게 치이고 나옴 도시충인 내가 한 번쯤은 농촌에서 살아보고 싶다 생각 들음 영상미도 예쁘고 그냥 최고 내일모레 또 보러 가는데도 기대되고 신나는 영화임 꼭 보세요  ","10"
"1786","처음부터 끝까지 요리하고 먹기만함 재미는 딱히없음.  ","6"
"1787","임순례 감독. 돌아왔구나~  ","8"
"1788","걱정없이 마음이 따뜻한 영화♡  ","10"
"1789","행복하다 밥드시고보세요  ","10"
"1790","보기만 하는 건데 토닥토닥 위로가 되는 기분.  ","10"
"1791","오랜만에 가슴 따스해지는 영화  ","10"
"1792","바쁜 생활속에 쉬어갈수있는 영화였습니다.또 쉬고 싶을때 찾아 볼거같아요.  ","8"
"1793","정말 좋았습니다. 아침에 조조로 보러갔는데 내리기전에 또 보러 갈거에요  ","10"
"1794","잔잔하고 맛있는 영화, 짧은 영화가 이토록 꽉차고 담백할 수 있나요  ","10"
"1795","혼자 봤는데 그냥 보는 것만으로도 위로받았어요 진짜 제 인생영화  ","10"
"1796","그저 살아가면서 느낄수있는 그런 일들을 볼수있었어요보는 내내 힐링이였어요  ","10"
"1797","마음이 행복해 지는 영화~비오는날 센치해진 내마음에 행복이 되었네요♥  ","10"
"1798","암울하고 힘들었던 나의 도시생활에 한줄기 빛이 되어준 영화입니다..  ","10"
"1799","관람객포근한 농촌의 사계와 인간미!  ","8"
"1800","최고네요 추천합니다 짱  ","10"
"1801","관람객힐링되는 영화!!넘 좋았어요  ","10"
"1802","김태리는 사계절 내내 빛난다  ","8"
"1803","잔잔하지만 굉장히 흥미롭고 시간가는줄 모르는 영화 보면서 계속 힐링되는 느낌  ","10"
"1804","보는 내내 미소띠게 되는 힐링 영화 :)마음이 평온해진당리틀 포레스트 짱짱!!  ","10"
"1805","귀농의 꿈 키워주는 힐링 영화효리네 민박과 삼시세끼를 섞어놓은듯? 김태리가 매우 아주 초 절정 자연스럽게 이쁨  ","10"
"1806","농촌라이프의 환상을 갖게하는....  ","10"
"1807","원작보다 유쾌하고 발랄한 분위기예요!유일한 아쉬운 점은 영화 시간이 짧다는 거 흑흑! 힐링이라는 말 한 때 너무 써대서 안 좋아했지만 리틀포레스트는 정말 힐링무비!!  ","10"
"1808","내가 돌아갈 작은 정원을 만들고 싶다.  ","9"
"1809","원작보다 음식이 많이 나오지 않아서 아쉬움이 있었지만, 힐링이 되는 영화네요- 일상의 사소함의 소중함을 잃지 않고 살아야겠다고 생각했어요.혹 시즌2가 나온다면 음식 레시피가 좀 더 많이 소개 되었으면 좋겠네요  ","8"
"1810","일본판 리틀 포레스트에 하시모토 아이가 얼마나 연기를 잘 한건지ㅋ 이 영화를 보고 비교하면 알수 있음  ","4"
"1811","먹방 영화  이처럼 돈 아까운 영화는 간만임  마음이 따뜻해져? 감성팔지 말자.  ","2"
"1812","근래 본 영화 중 제일 지루  ","5"
"1813","후지다...너무...  ","1"
"1814","평점 9점? 장난하나. 점수조작단. 원작을 완전히 말아먹은 리메이크가 아닌 다른영화  ","5"
"1815","먹고 싶어지고, 살고 싶어져요. 그리고 꼭 간직하고 싶어집니다. 두고두고 꺼내볼 가치가 충분해요.  ","10"
"1816","뭐 다들 느끼는 바는 다르겠지만 나는 최근에 나온 한국영화들 중 제일 낫다고 생각한다  ","9"
"1817","잔잔한 영화인데도 전혀 지루하지않은 최근들어 여운이 많이 남는영화이다....  ","10"
"1818","솔직하게 말할게요,..영화 너무지루해요진짜 돈아까워서 안자는데 .. 초반20분 보다가잠들었어요  ","2"
"1819","관람객기다려, 그래도 괜찮아!!  ","9"
"1820","재밌다 재미없다로 판단하는게 아닌 영화.영화를 보면서 차분해졌고 편안했다.영화에 나오는 인물들 처럼 자신의 삶을 위해 내가 어디까지 용기낼 수 있을지 모르겠지만, 작은 것이라도 온전히 나를 위한 일들이 하고싶어졌다.진짜로 마음이 치유되는 영화.  ","10"
"1821","백수:그 끝은 지옥인데...  ","1"
"1822","힐링은맞는데 솔직히 재밌지는않았어요자버려서그런가요리로시작해서 요리로끝나는영화요리를한번시작해볼까하는 생각은들군요  ","2"
"1823","정말 보는내내 잔잔했어요:) 잔쟌..독백...지글지글..잔잔...냠냠...잔쟈잔쟌자라잔잔 쟌자...잠...zZzZ걍 잤어요..  ","2"
"1824","기대가 컸나요? 나는 그냥 그랬네요 영화가 별 내용 없이 김태리 혼자 요리 해먹는 것만 계속 보여주다 끝 친구들은 양념으로 등장해 주고 그런데 친구들하고도 에피소드가 없어요 밋밋 심심  ","5"
"1825","관람객반복되는 일상 잠시나마 힐링된 영화. .  ","9"
"1826","혜원이 말했던 배고프다는 말이 정말 와닿습니다 편의점과 밖의 음식들은 저의 허기를 채우지 못해요... 집밥은 조금 먹어도 배부른데 말이죠  ","10"
"1827","좋아...류준열 짱짱  ","10"
"1828","가끔은 이렇게 마음 푹 놓고 편안하게 볼 수 있는 영화가 많아졌으 좋겠어요  ","10"
"1829","시골향이 묻어나는 힐링영화  ","7"
"1830","짜고 맵고 자극적인 맛이 아닌건강한 맛이 나는 영화^^이상하게 빠져든다. 김태리 류준열.청정한 배우들의 얼굴과 연기 모두 좋다.영화 다 보고 마지막 노래음악다운 받고리틀포레스트 원작도 서점가서 사오는 길.  ","10"
"1831","잔잔하지만 큰 울림이 있는 영화  ","10"
"1832","관람객힐링이 되는구나 너무 좋네요  ","10"
"1833","관람객각자의 뿌리와 삶의 가치에 대해서 생각하게 하는 영화  ","10"
"1834","농촌. 작물. 총천연 자연의 색. 분명한 경계의 계절.그 속에 우리들 사는 얘기. 마음이 어렵고 외로울때, 굶주린 정서를 배불리던 갖가지 요리들. 두시간여, 그들이 계절을 보내는 모습을 보다보면, 잊지 못할 위로를 받아 극장에서 나오는 날 발견!  ","10"
"1835","힐링각 퇴사각 막걸리각 달지만달지는않는꿀막이먹고싶어지는영화  ","10"
"1836","삶을 잠깐 떠나있을수 있는 소중한 시간이었습니다! 청량해지는 영화였어요~  ","10"
"1837","관람객나에게도 돌아갈수 있는 시골집이 있었으면  ","10"
"1838","일상의 소소함이 주는 행복을 잠시나마 일깨워주었던 영화였어요. 보는 내내 미소가 번집니다.  ","10"
"1839","잔잔함이 너무 좋다.한동안 싸우고 죽이고 날라다니고CG가 범벅된 영화만 보다가이런 영화를 보니 눈호강 귀호강 맘호강제대로 했다. 일본영화 냄새가 조금 나긴하지만그래서 더욱 재밌고 좋았던 영화였다.  ","9"
"1840","보는 내내 행복하고 따뜻했던. 이런 느낌은 정말 오랜만인 영화. 음식과 풍경이 담긴 영상들이 너무 예뻤다. 배우들의 연기도 자연스럽고 좋았다.  ","9"
"1841","단짠단짠 자극적이고 뻔한 신파극에 지쳤거나 지친일상 위로받고싶은분들께 권합니다. 이런 힐링영화는 보통 다 일본껀데 국산으로 나와서 정말 반갑고 좋으네요 ㅋ  ","10"
"1842","류준열 입덕영화네요. 여태 찍은 작품중 가장 잘 어울렸어요  ","10"
"1843","굳이 농촌이, 고향이 아니더라도 누구에게나 재하, 은숙같은 친구와 오구가 있고, 노동한만큼 먹을 것을 내주는 작은숲이 있으면 좋겠다.  ","10"
"1844","일본판 배끼기 아닐까 걱정했는데 외려 더 훌륭했다. 진지함과 유머가 적당히 섞인, 대단할 것은 없지만 한국사람이라면 한번쯤 먹었을 음식들, 한국식 정서로 재탄생한 웰메이드 힐링 영화.  ","10"
"1845","겨울의 끝을 알리고 상큼하고 따뜻한 봄을 맞이할 준비가 된 영화. 중간중간 웃긴 장면들로 웃음나게 만드는 장면들은 억지스럽지 않으면서 우리 삶에 녹아 있는 듯한 소소한 일상을 담아 힐링이 되었다.  ","10"
"1846","행복해진다 보고 있으면  ","10"
"1847","관람객힐링영화를 재밌게 본 거 같다  ","10"
"1848","잔잔하지만 전혀 지루하지않은 영화  ","10"
"1849","리틀 포레스트는 일상에 찌든 우리들의 마음을 정화하고 치유해준다.  ","10"
"1850","영화보시기 전에 밥 꼭 드시길. 눈이 편안하고 귀엽고 따뜻한 영화였다. 기대 안하고 봤는데 올해 한국영화중에 가장 나은듯  ","10"
"1851","원작과 비교해 촌스러운 연출이 거스린다. 한국 시골풍경에 이름도 생소한 서양요리들이 낯설다. 일본작의 배경은 잘 정돈 된 느낌인데 비해 한국작은 황량한 시골의 풍경이였다. 차라리 한식 위주였다면 어땠을까.  ","6"
"1852","시골에서 농사짓고 밥해먹고 친구랑 술한잔하며 수다떨기  ","10"
"1853","관람객영화보면서 힐링됐습니다ㅎㅎ  ","10"
"1854","정말 아무생각없이 봤는데 김태리의 차분한 연기와 나레이션으로 힐링 제대로한 잔잔한 영화!  ","10"
"1855","힐링되고 편안했어요ㅎㅎ 한번 시골로 내려가서 농사짓고 편안하게 살고싶다는 생각이 들었어요ㅎ  ","10"
"1856","나의 작은 숲을 생각하게 하는 영화.. 혜원이에게 재하와 은숙이 같은 숲이 있는게 힐링  ","10"
"1857","관람객입가에 미소 짓게 하는 기분좋은 영화  ","10"
"1858","삶에 찌들렸던 나에게 위로를 주는 잔잔한 영화  ","9"
"1859","작은 숲에서 큰 마음을 얻어갈 수 있는 영화.  ","10"
"1860","진짜 거짓말아니라 보는 내내 자연스럽게 입가에 웃음이 번지고 힐링되는 순수하고 깨끗한 영화에요 !! 진짜 꼭 보세용 그리고 엔딩크레딧 끝에 출연해 주신 모든 동식물들께 감사드린다고 ^^  ","10"
"1861","어울리지 않는 밥상에 봄이라고 우기는 밥상같은 어색한 애드리  ","5"
"1862","신선함이 잔뜩 묻은 색감과 있는 그대로의 수수한 풍경이 보는 내내 눈동자를 두근거리게 만들었다. 결국은 돌아갈 것이다. 주인공이 가장 주인공다워 지는 그 작은 숲으로.  ","10"
"1863","나만재미없는건가?..  ","4"
"1864","관람객장면 장면 정성이 들어있지만 일본꺼에 비해 농사장면과 전통음식 화면이 적어서 많았으면 하는 아쉬움이 남았다  ","6"
"1865","식샤를합시다 드라마를 돈주고 본기분  ","2"
"1866","엄마한테 앞으로 잘 해야겠다사랑해 엄마  ","10"
"1867","요즘 인생이 조금 지친다는 생각이 들었는데, 이 영화를 보는 순간만큼은 편안해서 좋았어요. 김태리 얼굴덕에 호강도 하구요.  ","10"
"1868","잘 먹고 잘 사는 것에 대한 영화  ","8"
"1869","재미라고 표현하기 뭐한 재미!  ","10"
"1870","관람객뭔가 모든걸내려놓고 쉬면서 인생에대해 진진하게 생각해보게 만드는 영화 김태리 연기 넘 자연스러워  ","10"
"1871","힐링 제대로됨ㅎㅎ김태리가 엄청 예쁘게 나옴  ","10"
"1872","김태리의 먹방!꼭 밥먹고 보세요ㅋㅋㅋ  ","10"
"1873","평점이 너무 높아여... 기대하고 올레티비에 결제하고 봤는데 그냥 잔잔하고 농사짓고 밥해먹는 내용... 킬링타임용. 극장가서 봤으면 돈아까울뻔.  ","6"
"1874","나중에 티비에서 나오면 볼만할듯...  ","1"
"1875","정말 알바의존재를  이참에 제대로 느꼈네요.영화시작하는순간 나레이션부터 이게 삼시새끼 다큐편인지 ...여자친구랑 서로 머리기대고  한시간자고나왔어요...힐링..은잘모르겠는데 정말노잼에 너무지루..ㅜㅜ  ","1"
"1876","관람객저랑은 안맞는영화. . 졸았음  ","6"
"1877","어우 돈 내고 삼시새끼 보는 기분  ","2"
"1878","시골밥상짓기 같은 영화임....요리프로그램인줄  ","4"
"1879","먹고자고먹고자고 오구가젤재밋네요..처음으로 영화보다가 도중에 나왓네요,.해빙이후로 이런영화가나오다니....  ","1"
"1880","평점이 너무높음줄거리없음 졸림 다큐멘터리 느낌계속 농사만짓고 요리만함지인이 본다하면 말리겠음  ","1"
"1881","알바 진짜 많네 촌놈들이 농사지으며 먹방하고 하하호호 떠드는 촌스러운 영화 염력보다 재미없다 ㅋㅋㅋ  ","1"
"1882","평점다 좋은데..제가 이상한가봐요ㅜㅜ 지루해서 죽는줄알았어요 먹는소리랑,먹는장면과 풀밭만 나와서..ㅜ  ","2"
"1883","이니 만들다만 영화같네요..이게 먼가요 아무 내용이 없어..그냥 삼시세끼 정도지  ","2"
"1884","감동도 교훈도 흥미도 캐릭터의 관계도 어떤것도 존재하지않는 영화..주인공의 행위를 무조건 미화시키는 장면들에 지루하고 지루했던 시간..예매해놓은 남편이 첨으로 원망스러웠음..  ","2"
"1885","뭘보고왔는지모르겠넹ㅎ  ","1"
"1886","예고편이 전부인 영화. 연출에 신경을 좀더 쓰시지...  ","2"
"1887","재미가 없다는거 빼고 좋은영화  ","4"
"1888","물과 소금없이 삶은 달걀을 먹는 느낌. 목도 막히는데 싱겁기까지 하다.  ","4"
"1889","연예계 먼실체가 있길래 잘못도없는데 머쳐먹이고 죽이려 달려듭니까??예!!??1박2일 시청자계시판 작성자 백지민 님이당한거 나한테 또왜하는데??? 거 먼실체가 있어서 생사람 자꾸 잡을려는데??? 팬갖고 왜계속범죄질인데?? 해킹그만해라  ","1"
"1890","요새 영화 알바 많이 쓰네쓸데없는 영화.  ","1"
"1891","안타깝다...잠이온다...  ","1"
"1892","정말 너무 재밌고 상쾌하고 힐링되는 영화에여??????  ","10"
"1893","인생의 방향을 어떻게 잡아야할지 고민할때본 내 인생영화  ","10"
"1894","어떤 책과 영화보다도 큰 위로가 됐어요.  ","10"
"1895","밝으면서도 침착한 태리 씨의 삼시 세끼  ","9"
"1896","이 영화를 보고 나온 다음날 나는 퇴직서를 냈다.  ","10"
"1897","삼시세끼를 드라마화해서 영화로 제작한 느낌특별한 양념도 없는 자극없이 물 흐르듯 잔잔한 느낌의 영화 지친 직장인들이 보면 좋을거 같은 영화네요  ","8"
"1898","류준열 보러갔다가 김태리에 또 반하고 마음 깨끗해지는 영화  ","10"
